4025.100 ********************************************************
4025.118 ** Session beginning Wednesday June 12, 2019 05:41:08 AM **
4025.120 ** ExperimentBuilder Project : mb2p_a03 **
4025.121 ** ExperimentBuilder Version : 2.1.140 **
4025.122 ** ExperimentBuilder Build   : Nov 10 2017 **
4025.123 ********************************************************
4025.125 TRACKER_TIME 0 6688619.257
12504.488 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12507.060 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12537.760 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12540.408 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12571.508 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12604.887 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12638.201 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12671.418 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12704.743 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12738.142 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12771.416 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
