4164.167 ********************************************************
4164.226 ** Session beginning Tuesday March 10, 2020 10:28:43 AM **
4164.258 ** ExperimentBuilder Project : p1b_04 **
4164.272 ** ExperimentBuilder Version : 2.1.140 **
4164.283 ** ExperimentBuilder Build   : Nov 10 2017 **
4164.294 ********************************************************
4164.303 TRACKER_TIME 0 318706.709
8572.071 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8605.178 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8608.671 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8638.335 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8641.667 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8672.403 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8705.813 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8738.876 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8771.801 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8775.270 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8805.466 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8838.799 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8872.292 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8905.775 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8938.880 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8972.380 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9005.057 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9008.463 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9038.765 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9072.011 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9105.286 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9108.773 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9138.793 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9172.058 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9205.033 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9208.721 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9238.568 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9242.047 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9272.401 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9305.423 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9338.907 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9372.329 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9405.671 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9438.403 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9441.866 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9472.064 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9505.760 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9538.730 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9572.125 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9605.430 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9638.894 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9672.084 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9705.554 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9738.849 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9771.936 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9775.517 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9805.361 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9838.747 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9872.381 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9905.618 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9939.004 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
9972.093 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10005.751 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10038.792 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10071.924 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10075.753 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10105.454 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10138.369 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10142.118 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10172.086 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10204.986 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10208.275 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10238.893 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
