dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
0,12,33,-29925,other_other,102259
0,12,33,-29900,other_other,102260
0,12,33,-29875,other_other,102261
0,12,33,-29850,other_other,102262
0,12,33,-29825,other_other,102263
0,12,33,-29800,other_other,102264
0,12,33,-29775,other_other,102265
0,12,33,-29750,other_other,102266
0,12,33,-29725,other_other,102267
0,12,33,-29700,other_other,102268
0,12,33,-29675,other_other,102269
0,12,33,-29650,other_other,102270
0,12,33,-29625,other_other,102271
0,12,33,-29600,other_other,102272
0,12,33,-29575,other_other,102273
0,12,33,-29550,other_other,102274
0,12,33,-29525,other_other,102275
0,12,33,-29500,other_other,102276
0,12,33,-29475,other_other,102277
0,12,33,-29450,other_other,102278
0,12,33,-29425,other_other,102279
0,12,33,-29400,other_other,102280
0,12,33,-29375,other_other,102281
0,12,33,-29350,other_other,102282
0,12,33,-29325,other_other,102283
0,12,33,-29300,other_other,102284
0,12,33,-29275,other_other,102285
0,12,33,-29250,other_other,102286
0,12,33,-29225,other_other,102287
0,12,33,-29200,other_other,102288
0,12,33,-29175,other_other,102289
0,12,33,-29150,other_other,102290
0,12,33,-29125,other_other,102291
0,12,33,-29100,other_other,102292
0,12,33,-29075,other_other,102293
0,12,33,-29050,other_other,102294
0,12,33,-29025,other_other,102295
0,12,33,-29000,other_other,102296
0,12,33,-28975,other_other,102297
0,12,33,-28950,other_other,102298
0,12,33,-28925,other_other,102299
0,12,33,-28900,other_other,102300
0,12,33,-28875,other_other,102301
0,12,33,-28850,other_other,102302
0,12,33,-28825,other_other,102303
0,12,33,-28800,other_other,102304
0,12,33,-28775,other_other,102305
0,12,33,-28750,other_other,102306
0,12,33,-28725,other_other,102307
0,12,33,-28700,other_other,102308
0,12,33,-28675,other_other,102309
0,12,33,-28650,other_other,102310
0,12,33,-28625,other_other,102311
0,12,33,-28600,other_other,102312
0,12,33,-28575,other_other,102313
0,12,33,-28550,other_other,102314
0,12,33,-28525,other_other,102315
0,12,33,-28500,other_other,102316
0,12,33,-28475,other_other,102317
0,12,33,-28450,other_other,102318
0,12,33,-28425,other_other,102319
0,12,33,-28400,other_other,102320
0,12,33,-28375,other_other,102321
0,12,33,-28350,other_other,102322
0,12,33,-28325,other_other,102323
0,12,33,-28300,other_other,102324
0,12,33,-28275,other_other,102325
0,12,33,-28250,other_other,102326
0,12,33,-28225,other_other,102327
0,12,33,-28200,other_other,102328
0,12,33,-28175,other_other,102329
0,12,33,-28150,other_other,102330
0,12,33,-28125,other_other,102331
0,12,33,-28100,other_other,102332
0,12,33,-28075,other_other,102333
0,12,33,-28050,other_other,102334
0,12,33,-28025,other_other,102335
0,12,33,-28000,other_other,102336
0,12,33,-27975,other_other,102337
0,12,33,-27950,other_other,102338
0,12,33,-27925,other_other,102339
0,12,33,-27900,other_other,102340
0,12,33,-27875,other_other,102341
0,12,33,-27850,other_other,102342
0,12,33,-27825,other_other,102343
0,12,33,-27800,other_other,102344
0,12,33,-27775,other_other,102345
0,12,33,-27750,other_other,102346
0,12,33,-27725,other_other,102347
0,12,33,-27700,other_other,102348
0,12,33,-27675,other_other,102349
0,12,33,-27650,other_other,102350
0,12,33,-27625,other_other,102351
0,12,33,-27600,other_other,102352
0,12,33,-27575,other_other,102353
0,12,33,-27550,other_other,102354
0,12,33,-27525,other_other,102355
0,12,33,-27500,other_other,102356
0,12,33,-27475,other_other,102357
0,12,33,-27450,other_other,102358
0,12,33,-27425,other_other,102359
0,12,33,-27400,other_other,102360
0,12,33,-27375,other_other,102361
0,12,33,-27350,other_other,102362
0,12,33,-27325,other_other,102363
0,12,33,-27300,other_other,102364
0,12,33,-27275,other_other,102365
0,12,33,-27250,other_other,102366
0,12,33,-27225,other_other,102367
0,12,33,-27200,other_other,102368
0,12,33,-27175,other_other,102369
0,12,33,-27150,other_other,102370
0,12,33,-27125,other_other,102371
0,12,33,-27100,other_other,102372
0,12,33,-27075,other_other,102373
0,12,33,-27050,other_other,102374
0,12,33,-27025,other_other,102375
0,12,33,-27000,other_other,102376
0,12,33,-26975,other_other,102377
0,12,33,-26950,other_other,102378
0,12,33,-26925,other_other,102379
0,12,33,-26900,other_other,102380
0,12,33,-26875,other_other,102381
0,12,33,-26850,other_other,102382
0,12,33,-26825,other_other,102383
0,12,33,-26800,other_other,102384
0,12,33,-26775,other_other,102385
0,12,33,-26750,other_other,102386
0,12,33,-26725,other_other,102387
0,12,33,-26700,other_other,102388
0,12,33,-26675,other_other,102389
0,12,33,-26650,other_other,102390
0,12,33,-26625,other_other,102391
0,12,33,-26600,other_other,102392
0,12,33,-26575,other_other,102393
0,12,33,-26550,other_other,102394
0,12,33,-26525,other_other,102395
0,12,33,-26500,other_other,102396
0,12,33,-26475,other_other,102397
0,12,33,-26450,other_other,102398
0,12,33,-26425,other_other,102399
0,12,33,-26400,other_other,102400
0,12,33,-26375,other_other,102401
0,12,33,-26350,other_other,102402
0,12,33,-26325,other_other,102403
0,12,33,-26300,other_other,102404
0,12,33,-26275,other_other,102405
0,12,33,-26250,other_other,102406
0,12,33,-26225,other_other,102407
0,12,33,-26200,other_other,102408
0,12,33,-26175,other_other,102409
0,12,33,-26150,other_other,102410
0,12,33,-26125,other_other,102411
0,12,33,-26100,other_other,102412
0,12,33,-26075,other_other,102413
0,12,33,-26050,other_other,102414
0,12,33,-26025,other_other,102415
0,12,33,-26000,other_other,102416
0,12,33,-25975,other_other,102417
0,12,33,-25950,other_other,102418
0,12,33,-25925,other_other,102419
0,12,33,-25900,other_other,102420
0,12,33,-25875,other_other,102421
0,12,33,-25850,other_other,102422
0,12,33,-25825,other_other,102423
0,12,33,-25800,other_other,102424
0,12,33,-25775,other_other,102425
0,12,33,-25750,other_other,102426
0,12,33,-25725,other_other,102427
0,12,33,-25700,other_other,102428
0,12,33,-25675,other_other,102429
0,12,33,-25650,other_other,102430
0,12,33,-25625,other_other,102431
0,12,33,-25600,other_other,102432
0,12,33,-25575,other_other,102433
0,12,33,-25550,other_other,102434
0,12,33,-25525,other_other,102435
0,12,33,-25500,other_other,102436
0,12,33,-25475,other_other,102437
0,12,33,-25450,other_other,102438
0,12,33,-25425,other_other,102439
0,12,33,-25400,other_other,102440
0,12,33,-25375,other_other,102441
0,12,33,-25350,other_other,102442
0,12,33,-25325,other_other,102443
0,12,33,-25300,other_other,102444
0,12,33,-25275,other_other,102445
0,12,33,-25250,other_other,102446
0,12,33,-25225,other_other,102447
0,12,33,-25200,other_other,102448
0,12,33,-25175,other_other,102449
0,12,33,-25150,other_other,102450
0,12,33,-25125,other_other,102451
0,12,33,-25100,other_other,102452
0,12,33,-25075,other_other,102453
0,12,33,-25050,other_other,102454
0,12,33,-25025,other_other,102455
0,12,33,-25000,other_other,102456
0,12,33,-24975,other_other,102457
0,12,33,-24950,other_other,102458
0,12,33,-24925,other_other,102459
0,12,33,-24900,other_other,102460
0,12,33,-24875,other_other,102461
0,12,33,-24850,other_other,102462
0,12,33,-24825,other_other,102463
0,12,33,-24800,other_other,102464
0,12,33,-24775,other_other,102465
0,12,33,-24750,other_other,102466
0,12,33,-24725,other_other,102467
0,12,33,-24700,other_other,102468
0,12,33,-24675,other_other,102469
0,12,33,-24650,other_other,102470
0,12,33,-24625,other_other,102471
0,12,33,-24600,other_other,102472
0,12,33,-24575,other_other,102473
0,12,33,-24550,other_other,102474
0,12,33,-24525,other_other,102475
0,12,33,-24500,other_other,102476
0,12,33,-24475,other_other,102477
0,12,33,-24450,other_other,102478
0,12,33,-24425,other_other,102479
0,12,33,-24400,other_other,102480
0,12,33,-24375,other_other,102481
0,12,33,-24350,other_other,102482
0,12,33,-24325,other_other,102483
0,12,33,-24300,other_other,102484
0,12,33,-24275,other_other,102485
0,12,33,-24250,other_other,102486
0,12,33,-24225,other_other,102487
0,12,33,-24200,other_other,102488
0,12,33,-24175,other_other,102489
0,12,33,-24150,other_other,102490
0,12,33,-24125,other_other,102491
0,12,33,-24100,other_other,102492
0,12,33,-24075,other_other,102493
0,12,33,-24050,other_other,102494
0,12,33,-24025,other_other,102495
0,12,33,-24000,other_other,102496
0,12,33,-23975,other_other,102497
0,12,33,-23950,other_other,102498
0,12,33,-23925,other_other,102499
0,12,33,-23900,other_other,102500
0,12,33,-23875,other_other,102501
0,12,33,-23850,other_other,102502
0,12,33,-23825,other_other,102503
0,12,33,-23800,other_other,102504
0,12,33,-23775,other_other,102505
0,12,33,-23750,other_other,102506
0,12,33,-23725,other_other,102507
0,12,33,-23700,other_other,102508
0,12,33,-23675,other_other,102509
0,12,33,-23650,other_other,102510
0,12,33,-23625,other_other,102511
0,12,33,-23600,other_other,102512
0,12,33,-23575,other_other,102513
0,12,33,-23550,other_other,102514
0,12,33,-23525,other_other,102515
0,12,33,-23500,other_other,102516
0,12,33,-23475,other_other,102517
0,12,33,-23450,other_other,102518
0,12,33,-23425,other_other,102519
0,12,33,-23400,other_other,102520
0,12,33,-23375,other_other,102521
0,12,33,-23350,other_other,102522
0,12,33,-23325,other_other,102523
0,12,33,-23300,other_other,102524
0,12,33,-23275,other_other,102525
0,12,33,-23250,other_other,102526
0,12,33,-23225,other_other,102527
0,12,33,-23200,other_other,102528
0,12,33,-23175,other_other,102529
0,12,33,-23150,other_other,102530
0,12,33,-23125,other_other,102531
0,12,33,-23100,other_other,102532
0,12,33,-23075,other_other,102533
0,12,33,-23050,other_other,102534
0,12,33,-23025,other_other,102535
0,12,33,-23000,other_other,102536
0,12,33,-22975,other_other,102537
0,12,33,-22950,other_other,102538
0,12,33,-22925,other_other,102539
0,12,33,-22900,other_other,102540
0,12,33,-22875,other_other,102541
0,12,33,-22850,other_other,102542
0,12,33,-22825,other_other,102543
0,12,33,-22800,other_other,102544
0,12,33,-22775,other_other,102545
0,12,33,-22750,other_other,102546
0,12,33,-22725,other_other,102547
0,12,33,-22700,other_other,102548
0,12,33,-22675,other_other,102549
0,12,33,-22650,other_other,102550
0,12,33,-22625,other_other,102551
0,12,33,-22600,other_other,102552
0,12,33,-22575,other_other,102553
0,12,33,-22550,other_other,102554
0,12,33,-22525,other_other,102555
0,12,33,-22500,other_other,102556
0,12,33,-22475,other_other,102557
0,12,33,-22450,other_other,102558
0,12,33,-22425,other_other,102559
0,12,33,-22400,other_other,102560
0,12,33,-22375,other_other,102561
0,12,33,-22350,other_other,102562
0,12,33,-22325,other_other,102563
0,12,33,-22300,other_other,102564
0,12,33,-22275,other_other,102565
0,12,33,-22250,other_other,102566
0,12,33,-22225,other_other,102567
0,12,33,-22200,other_other,102568
0,12,33,-22175,other_other,102569
0,12,33,-22150,other_other,102570
0,12,33,-22125,other_other,102571
0,12,33,-22100,other_other,102572
0,12,33,-22075,other_other,102573
0,12,33,-22050,other_other,102574
0,12,33,-22025,other_other,102575
0,12,33,-22000,other_other,102576
0,12,33,-21975,other_other,102577
0,12,33,-21950,other_other,102578
0,12,33,-21925,other_other,102579
0,12,33,-21900,other_other,102580
0,12,33,-21875,other_other,102581
0,12,33,-21850,other_other,102582
0,12,33,-21825,other_other,102583
0,12,33,-21800,other_other,102584
0,12,33,-21775,other_other,102585
0,12,33,-21750,other_other,102586
0,12,33,-21725,other_other,102587
0,12,33,-21700,other_other,102588
0,12,33,-21675,other_other,102589
0,12,33,-21650,other_other,102590
0,12,33,-21625,other_other,102591
0,12,33,-21600,other_other,102592
0,12,33,-21575,other_other,102593
0,12,33,-21550,other_other,102594
0,12,33,-21525,other_other,102595
0,12,33,-21500,other_other,102596
0,12,33,-21475,other_other,102597
0,12,33,-21450,other_other,102598
0,12,33,-21425,other_other,102599
0,12,33,-21400,other_other,102600
0,12,33,-21375,other_other,102601
0,12,33,-21350,other_other,102602
0,12,33,-21325,other_other,102603
0,12,33,-21300,other_other,102604
0,12,33,-21275,other_other,102605
0,12,33,-21250,other_other,102606
0,12,33,-21225,other_other,102607
0,12,33,-21200,other_other,102608
0,12,33,-21175,other_other,102609
0,12,33,-21150,other_other,102610
0,12,33,-21125,other_other,102611
0,12,33,-21100,other_other,102612
0,12,33,-21075,other_other,102613
0,12,33,-21050,other_other,102614
0,12,33,-21025,other_other,102615
0,12,33,-21000,other_other,102616
0,12,33,-20975,other_other,102617
0,12,33,-20950,other_other,102618
0,12,33,-20925,other_other,102619
0,12,33,-20900,other_other,102620
0,12,33,-20875,other_other,102621
0,12,33,-20850,other_other,102622
0,12,33,-20825,other_other,102623
0,12,33,-20800,other_other,102624
0,12,33,-20775,other_other,102625
0,12,33,-20750,other_other,102626
0,12,33,-20725,other_other,102627
0,12,33,-20700,other_other,102628
0,12,33,-20675,other_other,102629
0,12,33,-20650,other_other,102630
0,12,33,-20625,other_other,102631
0,12,33,-20600,other_other,102632
0,12,33,-20575,other_other,102633
0,12,33,-20550,other_other,102634
0,12,33,-20525,other_other,102635
0,12,33,-20500,other_other,102636
0,12,33,-20475,other_other,102637
0,12,33,-20450,other_other,102638
0,12,33,-20425,other_other,102639
0,12,33,-20400,other_other,102640
0,12,33,-20375,other_other,102641
0,12,33,-20350,other_other,102642
0,12,33,-20325,other_other,102643
0,12,33,-20300,other_other,102644
0,12,33,-20275,other_other,102645
0,12,33,-20250,other_other,102646
0,12,33,-20225,other_other,102647
0,12,33,-20200,other_other,102648
0,12,33,-20175,other_other,102649
0,12,33,-20150,other_other,102650
0,12,33,-20125,other_other,102651
0,12,33,-20100,other_other,102652
0,12,33,-20075,other_other,102653
0,12,33,-20050,other_other,102654
0,12,33,-20025,other_other,102655
0,12,33,-20000,other_other,102656
0,12,33,-19975,other_other,102657
0,12,33,-19950,other_other,102658
0,12,33,-19925,other_other,102659
0,12,33,-19900,other_other,102660
0,12,33,-19875,other_other,102661
0,12,33,-19850,other_other,102662
0,12,33,-19825,other_other,102663
0,12,33,-19800,other_other,102664
0,12,33,-19775,other_other,102665
0,12,33,-19750,other_other,102666
0,12,33,-19725,other_other,102667
0,12,33,-19700,other_other,102668
0,12,33,-19675,other_other,102669
0,12,33,-19650,other_other,102670
0,12,33,-19625,other_other,102671
0,12,33,-19600,other_other,102672
0,12,33,-19575,other_other,102673
0,12,33,-19550,other_other,102674
0,12,33,-19525,other_other,102675
0,12,33,-19500,other_other,102676
0,12,33,-19475,other_other,102677
0,12,33,-19450,other_other,102678
0,12,33,-19425,other_other,102679
0,12,33,-19400,other_other,102680
0,12,33,-19375,other_other,102681
0,12,33,-19350,other_other,102682
0,12,33,-19325,other_other,102683
0,12,33,-19300,other_other,102684
0,12,33,-19275,other_other,102685
0,12,33,-19250,other_other,102686
0,12,33,-19225,other_other,102687
0,12,33,-19200,other_other,102688
0,12,33,-19175,other_other,102689
0,12,33,-19150,other_other,102690
0,12,33,-19125,other_other,102691
0,12,33,-19100,other_other,102692
0,12,33,-19075,other_other,102693
0,12,33,-19050,other_other,102694
0,12,33,-19025,other_other,102695
0,12,33,-19000,other_other,102696
0,12,33,-18975,other_other,102697
0,12,33,-18950,other_other,102698
0,12,33,-18925,other_other,102699
0,12,33,-18900,other_other,102700
0,12,33,-18875,other_other,102701
0,12,33,-18850,other_other,102702
0,12,33,-18825,other_other,102703
0,12,33,-18800,other_other,102704
0,12,33,-18775,other_other,102705
0,12,33,-18750,other_other,102706
0,12,33,-18725,other_other,102707
0,12,33,-18700,other_other,102708
0,12,33,-18675,other_other,102709
0,12,33,-18650,other_other,102710
0,12,33,-18625,other_other,102711
0,12,33,-18600,other_other,102712
0,12,33,-18575,other_other,102713
0,12,33,-18550,other_other,102714
0,12,33,-18525,other_other,102715
0,12,33,-18500,other_other,102716
0,12,33,-18475,other_other,102717
0,12,33,-18450,other_other,102718
0,12,33,-18425,other_other,102719
0,12,33,-18400,other_other,102720
0,12,33,-18375,other_other,102721
0,12,33,-18350,other_other,102722
0,12,33,-18325,other_other,102723
0,12,33,-18300,other_other,102724
0,12,33,-18275,other_other,102725
0,12,33,-18250,other_other,102726
0,12,33,-18225,other_other,102727
0,12,33,-18200,other_other,102728
0,12,33,-18175,other_other,102729
0,12,33,-18150,other_other,102730
0,12,33,-18125,other_other,102731
0,12,33,-18100,other_other,102732
0,12,33,-18075,other_other,102733
0,12,33,-18050,other_other,102734
0,12,33,-18025,other_other,102735
0,12,33,-18000,window_window,102736
0,12,33,-17975,other_other,102737
0,12,33,-17950,other_other,102738
0,12,33,-17925,other_other,102739
0,12,33,-17900,other_other,102740
0,12,33,-17875,other_other,102741
0,12,33,-17850,other_other,102742
0,12,33,-17825,other_other,102743
0,12,33,-17800,other_other,102744
0,12,33,-17775,other_other,102745
0,12,33,-17750,other_other,102746
0,12,33,-17725,other_other,102747
0,12,33,-17700,other_other,102748
0,12,33,-17675,other_other,102749
0,12,33,-17650,other_other,102750
0,12,33,-17625,other_other,102751
0,12,33,-17600,other_other,102752
0,12,33,-17575,other_other,102753
0,12,33,-17550,other_other,102754
0,12,33,-17525,other_other,102755
0,12,33,-17500,other_other,102756
0,12,33,-17475,other_other,102757
0,12,33,-17450,other_other,102758
0,12,33,-17425,other_other,102759
0,12,33,-17400,other_other,102760
0,12,33,-17375,other_other,102761
0,12,33,-17350,other_other,102762
0,12,33,-17325,other_other,102763
0,12,33,-17300,other_other,102764
0,12,33,-17275,other_other,102765
0,12,33,-17250,other_other,102766
0,12,33,-17225,other_other,102767
0,12,33,-17200,other_other,102768
0,12,33,-17175,other_other,102769
0,12,33,-17150,other_other,102770
0,12,33,-17125,other_other,102771
0,12,33,-17100,other_other,102772
0,12,33,-17075,other_other,102773
0,12,33,-17050,other_other,102774
0,12,33,-17025,other_other,102775
0,12,33,-17000,window_window,102776
0,12,33,-16975,window_window,102777
0,12,33,-16950,window_window,102778
0,12,33,-16925,window_window,102779
0,12,33,-16900,window_window,102780
0,12,33,-16875,window_window,102781
0,12,33,-16850,other_other,102782
0,12,33,-16825,other_other,102783
0,12,33,-16800,other_other,102784
0,12,33,-16775,other_other,102785
0,12,33,-16750,other_other,102786
0,12,33,-16725,other_other,102787
0,12,33,-16700,other_other,102788
0,12,33,-16675,other_other,102789
0,12,33,-16650,other_other,102790
0,12,33,-16625,other_other,102791
0,12,33,-16600,other_other,102792
0,12,33,-16575,other_other,102793
0,12,33,-16550,other_other,102794
0,12,33,-16525,other_other,102795
0,12,33,-16500,other_other,102796
0,12,33,-16475,other_other,102797
0,12,33,-16450,other_other,102798
0,12,33,-16425,other_other,102799
0,12,33,-16400,other_other,102800
0,12,33,-16375,other_other,102801
0,12,33,-16350,other_other,102802
0,12,33,-16325,other_other,102803
0,12,33,-16300,other_other,102804
0,12,33,-16275,other_other,102805
0,12,33,-16250,other_other,102806
0,12,33,-16225,other_other,102807
0,12,33,-16200,other_other,102808
0,12,33,-16175,other_other,102809
0,12,33,-16150,other_other,102810
0,12,33,-16125,other_other,102811
0,12,33,-16100,other_other,102812
0,12,33,-16075,other_other,102813
0,12,33,-16050,other_other,102814
0,12,33,-16025,other_other,102815
0,12,33,-16000,other_other,102816
0,12,33,-15975,other_other,102817
0,12,33,-15950,other_other,102818
0,12,33,-15925,other_other,102819
0,12,33,-15900,other_other,102820
0,12,33,-15875,other_other,102821
0,12,33,-15850,other_other,102822
0,12,33,-15825,other_other,102823
0,12,33,-15800,other_other,102824
0,12,33,-15775,other_other,102825
0,12,33,-15750,other_other,102826
0,12,33,-15725,other_other,102827
0,12,33,-15700,other_other,102828
0,12,33,-15675,other_other,102829
0,12,33,-15650,other_other,102830
0,12,33,-15625,other_other,102831
0,12,33,-15600,other_other,102832
0,12,33,-15575,other_other,102833
0,12,33,-15550,other_other,102834
0,12,33,-15525,other_other,102835
0,12,33,-15500,other_other,102836
0,12,33,-15475,other_other,102837
0,12,33,-15450,other_other,102838
0,12,33,-15425,other_other,102839
0,12,33,-15400,other_other,102840
0,12,33,-15375,other_other,102841
0,12,33,-15350,other_other,102842
0,12,33,-15325,other_other,102843
0,12,33,-15300,other_other,102844
0,12,33,-15275,other_other,102845
0,12,33,-15250,other_other,102846
0,12,33,-15225,other_other,102847
0,12,33,-15200,other_other,102848
0,12,33,-15175,other_other,102849
0,12,33,-15150,other_other,102850
0,12,33,-15125,other_other,102851
0,12,33,-15100,other_other,102852
0,12,33,-15075,other_other,102853
0,12,33,-15050,other_other,102854
0,12,33,-15025,target_exit,102855
0,12,33,-15000,target_exit,102856
0,12,33,-14975,target_exit,102857
0,12,33,-14950,target_exit,102858
0,12,33,-14925,target_exit,102859
0,12,33,-14900,target_exit,102860
0,12,33,-14875,target_exit,102861
0,12,33,-14850,target_exit,102862
0,12,33,-14825,target_exit,102863
0,12,33,-14800,target_exit,102864
0,12,33,-14775,target_exit,102865
0,12,33,-14750,target_exit,102866
0,12,33,-14725,target_exit,102867
0,12,33,-14700,target_exit,102868
0,12,33,-14675,target_exit,102869
0,12,33,-14650,target_exit,102870
0,12,33,-14625,target_exit,102871
0,12,33,-14600,target_exit,102872
0,12,33,-14575,target_exit,102873
0,12,33,-14550,target_exit,102874
0,12,33,-14525,target_exit,102875
0,12,33,-14500,target_box,102876
0,12,33,-14475,other_other,102877
0,12,33,-14450,other_other,102878
0,12,33,-14425,other_other,102879
0,12,33,-14400,target_box,102880
0,12,33,-14375,target_box,102881
0,12,33,-14350,target_box,102882
0,12,33,-14325,other_other,102883
0,12,33,-14300,target_box,102884
0,12,33,-14275,target_box,102885
0,12,33,-14250,other_other,102886
0,12,33,-14225,target_box,102887
0,12,33,-14200,other_other,102888
0,12,33,-14175,target_box,102889
0,12,33,-14150,other_other,102890
0,12,33,-14125,target_box,102891
0,12,33,-14100,target_exit,102892
0,12,33,-14075,target_exit,102893
0,12,33,-14050,target_exit,102894
0,12,33,-14025,target_exit,102895
0,12,33,-14000,target_exit,102896
0,12,33,-13975,target_exit,102897
0,12,33,-13950,other_other,102898
0,12,33,-13925,target_exit,102899
0,12,33,-13900,target_exit,102900
0,12,33,-13875,target_exit,102901
0,12,33,-13850,target_exit,102902
0,12,33,-13825,target_exit,102903
0,12,33,-13800,target_exit,102904
0,12,33,-13775,target_exit,102905
0,12,33,-13750,target_exit,102906
0,12,33,-13725,target_exit,102907
0,12,33,-13700,target_exit,102908
0,12,33,-13675,target_exit,102909
0,12,33,-13650,target_exit,102910
0,12,33,-13625,target_exit,102911
0,12,33,-13600,target_exit,102912
0,12,33,-13575,target_exit,102913
0,12,33,-13550,target_exit,102914
0,12,33,-13525,other_other,102915
0,12,33,-13500,other_other,102916
0,12,33,-13475,other_other,102917
0,12,33,-13450,other_other,102918
0,12,33,-13425,other_other,102919
0,12,33,-13400,other_other,102920
0,12,33,-13375,other_other,102921
0,12,33,-13350,other_other,102922
0,12,33,-13325,other_other,102923
0,12,33,-13300,other_other,102924
0,12,33,-13275,other_other,102925
0,12,33,-13250,other_other,102926
0,12,33,-13225,other_other,102927
0,12,33,-13200,other_other,102928
0,12,33,-13175,other_other,102929
0,12,33,-13150,other_other,102930
0,12,33,-13125,other_other,102931
0,12,33,-13100,other_other,102932
0,12,33,-13075,other_other,102933
0,12,33,-13050,other_other,102934
0,12,33,-13025,other_other,102935
0,12,33,-13000,other_other,102936
0,12,33,-12975,other_other,102937
0,12,33,-12950,other_other,102938
0,12,33,-12925,other_other,102939
0,12,33,-12900,other_other,102940
0,12,33,-12875,other_other,102941
0,12,33,-12850,other_other,102942
0,12,33,-12825,other_other,102943
0,12,33,-12800,other_other,102944
0,12,33,-12775,other_other,102945
0,12,33,-12750,other_other,102946
0,12,33,-12725,other_other,102947
0,12,33,-12700,other_other,102948
0,12,33,-12675,other_other,102949
0,12,33,-12650,other_other,102950
0,12,33,-12625,other_other,102951
0,12,33,-12600,other_other,102952
0,12,33,-12575,other_other,102953
0,12,33,-12550,target_exit,102954
0,12,33,-12525,target_box,102955
0,12,33,-12500,target_box,102956
0,12,33,-12475,target_box,102957
0,12,33,-12450,target_box,102958
0,12,33,-12425,target_box,102959
0,12,33,-12400,target_box,102960
0,12,33,-12375,target_box,102961
0,12,33,-12350,target_box,102962
0,12,33,-12325,target_exit,102963
0,12,33,-12300,target_exit,102964
0,12,33,-12275,other_other,102965
0,12,33,-12250,target_box,102966
0,12,33,-12225,target_exit,102967
0,12,33,-12200,target_exit,102968
0,12,33,-12175,other_other,102969
0,12,33,-12150,target_exit,102970
0,12,33,-12125,other_other,102971
0,12,33,-12100,other_other,102972
0,12,33,-12075,other_other,102973
0,12,33,-12050,target_exit,102974
0,12,33,-12025,target_exit,102975
0,12,33,-12000,target_exit,102976
0,12,33,-11975,target_exit,102977
0,12,33,-11950,target_exit,102978
0,12,33,-11925,target_exit,102979
0,12,33,-11900,target_exit,102980
0,12,33,-11875,target_exit,102981
0,12,33,-11850,target_exit,102982
0,12,33,-11825,target_exit,102983
0,12,33,-11800,target_exit,102984
0,12,33,-11775,target_exit,102985
0,12,33,-11750,window_window,102986
0,12,33,-11725,other_other,102987
0,12,33,-11700,other_other,102988
0,12,33,-11675,other_other,102989
0,12,33,-11650,other_other,102990
0,12,33,-11625,other_other,102991
0,12,33,-11600,other_other,102992
0,12,33,-11575,other_other,102993
0,12,33,-11550,other_other,102994
0,12,33,-11525,other_other,102995
0,12,33,-11500,other_other,102996
0,12,33,-11475,other_other,102997
0,12,33,-11450,other_other,102998
0,12,33,-11425,other_other,102999
0,12,33,-11400,other_other,103000
0,12,33,-11375,other_other,103001
0,12,33,-11350,other_other,103002
0,12,33,-11325,other_other,103003
0,12,33,-11300,other_other,103004
0,12,33,-11275,other_other,103005
0,12,33,-11250,other_other,103006
0,12,33,-11225,other_other,103007
0,12,33,-11200,other_other,103008
0,12,33,-11175,other_other,103009
0,12,33,-11150,other_other,103010
0,12,33,-11125,other_other,103011
0,12,33,-11100,other_other,103012
0,12,33,-11075,other_other,103013
0,12,33,-11050,other_other,103014
0,12,33,-11025,other_other,103015
0,12,33,-11000,other_other,103016
0,12,33,-10975,target_exit,103017
0,12,33,-10950,other_other,103018
0,12,33,-10925,other_other,103019
0,12,33,-10900,target_box,103020
0,12,33,-10875,target_box,103021
0,12,33,-10850,target_exit,103022
0,12,33,-10825,target_box,103023
0,12,33,-10800,target_box,103024
0,12,33,-10775,target_box,103025
0,12,33,-10750,other_other,103026
0,12,33,-10725,other_other,103027
0,12,33,-10700,target_box,103028
0,12,33,-10675,target_exit,103029
0,12,33,-10650,target_exit,103030
0,12,33,-10625,target_exit,103031
0,12,33,-10600,target_exit,103032
0,12,33,-10575,target_exit,103033
0,12,33,-10550,target_exit,103034
0,12,33,-10525,target_exit,103035
0,12,33,-10500,target_exit,103036
0,12,33,-10475,target_exit,103037
0,12,33,-10450,target_exit,103038
0,12,33,-10425,target_exit,103039
0,12,33,-10400,target_exit,103040
0,12,33,-10375,target_exit,103041
0,12,33,-10350,target_exit,103042
0,12,33,-10325,target_exit,103043
0,12,33,-10300,target_exit,103044
0,12,33,-10275,target_exit,103045
0,12,33,-10250,target_exit,103046
0,12,33,-10225,target_exit,103047
0,12,33,-10200,target_exit,103048
0,12,33,-10175,target_exit,103049
0,12,33,-10150,target_exit,103050
0,12,33,-10125,target_exit,103051
0,12,33,-10100,target_exit,103052
0,12,33,-10075,target_exit,103053
0,12,33,-10050,target_exit,103054
0,12,33,-10025,target_box,103055
0,12,33,-10000,target_box,103056
0,12,33,-9975,target_box,103057
0,12,33,-9950,target_box,103058
0,12,33,-9925,other_other,103059
0,12,33,-9900,target_box,103060
0,12,33,-9875,other_other,103061
0,12,33,-9850,other_other,103062
0,12,33,-9825,other_other,103063
0,12,33,-9800,other_other,103064
0,12,33,-9775,other_other,103065
0,12,33,-9750,target_box,103066
0,12,33,-9725,other_other,103067
0,12,33,-9700,other_other,103068
0,12,33,-9675,target_box,103069
0,12,33,-9650,other_other,103070
0,12,33,-9625,target_exit,103071
0,12,33,-9600,other_other,103072
0,12,33,-9575,other_other,103073
0,12,33,-9550,target_exit,103074
