3787.922 ********************************************************
3787.946 ** Session beginning Thursday May 30, 2019 03:49:33 AM **
3787.947 ** ExperimentBuilder Project : mb2_p3 **
3787.948 ** ExperimentBuilder Version : 2.1.140 **
3787.949 ** ExperimentBuilder Build   : Nov 10 2017 **
3787.949 ********************************************************
3787.951 TRACKER_TIME 0 4340621.945
7217.381 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7247.036 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7280.143 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7283.636 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7313.721 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7347.071 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7380.778 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7414.044 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7447.229 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7480.465 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7513.779 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7547.070 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7580.481 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7613.967 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7646.822 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7650.318 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7680.395 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7713.626 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7717.100 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7746.943 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7750.421 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7780.774 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7813.759 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7847.049 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7880.561 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7913.739 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7946.793 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7950.263 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
7980.436 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8013.847 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8047.154 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8080.426 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8113.761 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8147.204 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8180.632 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8213.953 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8246.800 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8250.534 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8280.438 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8313.633 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8317.534 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8346.786 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
8350.305 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
